dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,163,membership_advantage@1%FPR,0.033212790697674424,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,163,TPR@0.1%FPR,0.004666666666666666,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,163,membership_advantage@0.1%FPR,0.003666666666666666,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,164,AUC,0.759189975,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,164,TPR@1%FPR,0.04948333333333334,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,164,membership_advantage@1%FPR,0.039483333333333336,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,164,TPR@0.1%FPR,0.005481481481481481,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,164,membership_advantage@0.1%FPR,0.004481481481481481,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,165,AUC,0.7545315250000001,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,165,TPR@1%FPR,0.05228202247191012,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,165,membership_advantage@1%FPR,0.04228202247191012,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,165,TPR@0.1%FPR,0.005333333333333334,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,165,membership_advantage@0.1%FPR,0.004333333333333334,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,166,AUC,0.7552357,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,166,TPR@1%FPR,0.048120481927710845,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,166,membership_advantage@1%FPR,0.03812048192771084,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,166,TPR@0.1%FPR,0.00403030303030303,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,166,membership_advantage@0.1%FPR,0.00303030303030303,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,167,AUC,0.7543685200000001,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,167,TPR@1%FPR,0.04505301204819278,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,167,membership_advantage@1%FPR,0.03505301204819278,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,167,TPR@0.1%FPR,0.004366666666666666,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,167,membership_advantage@0.1%FPR,0.0033666666666666662,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,168,AUC,0.75740729,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,168,TPR@1%FPR,0.05309113924050633,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,168,membership_advantage@1%FPR,0.04309113924050633,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,168,TPR@0.1%FPR,0.005840000000000001,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,168,membership_advantage@0.1%FPR,0.0048400000000000006,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,169,AUC,0.753614515,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,169,TPR@1%FPR,0.04325454545454546,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,169,membership_advantage@1%FPR,0.03325454545454546,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,169,TPR@0.1%FPR,0.003861111111111111,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,169,membership_advantage@0.1%FPR,0.002861111111111111,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,170,AUC,0.7539329650000001,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,170,TPR@1%FPR,0.04824634146341463,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,170,membership_advantage@1%FPR,0.03824634146341463,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,170,TPR@0.1%FPR,0.004896551724137932,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,170,membership_advantage@0.1%FPR,0.0038965517241379317,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,171,AUC,0.75494085,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,171,TPR@1%FPR,0.046427956989247315,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,171,membership_advantage@1%FPR,0.03642795698924731,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,171,TPR@0.1%FPR,0.004333333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,171,membership_advantage@0.1%FPR,0.003333333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,172,AUC,0.756165,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,172,TPR@1%FPR,0.04513333333333333,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,172,membership_advantage@1%FPR,0.03513333333333333,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,172,TPR@0.1%FPR,0.004151515151515152,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,172,membership_advantage@0.1%FPR,0.0031515151515151517,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,173,AUC,0.75555225,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,173,TPR@1%FPR,0.046007058823529415,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,173,membership_advantage@1%FPR,0.03600705882352941,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,173,TPR@0.1%FPR,0.0044666666666666665,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,173,membership_advantage@0.1%FPR,0.0034666666666666665,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,174,AUC,0.757733995,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,174,TPR@1%FPR,0.04609,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,174,membership_advantage@1%FPR,0.03609,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,174,TPR@0.1%FPR,0.0045312500000000006,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,174,membership_advantage@0.1%FPR,0.0035312500000000005,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,175,AUC,0.75503601,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,175,TPR@1%FPR,0.04949302325581395,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,175,membership_advantage@1%FPR,0.03949302325581395,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,175,TPR@0.1%FPR,0.005538461538461539,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,175,membership_advantage@0.1%FPR,0.004538461538461539,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,176,AUC,0.7555898000000001,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,176,TPR@1%FPR,0.050443749999999996,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,176,membership_advantage@1%FPR,0.040443749999999994,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,176,TPR@0.1%FPR,0.004484848484848485,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,176,membership_advantage@0.1%FPR,0.0034848484848484847,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,177,AUC,0.756190875,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,177,TPR@1%FPR,0.04433294117647059,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,177,membership_advantage@1%FPR,0.03433294117647059,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,177,TPR@0.1%FPR,0.004515151515151515,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,177,membership_advantage@0.1%FPR,0.0035151515151515154,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,178,AUC,0.756501185,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,178,TPR@1%FPR,0.04445783132530121,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,178,membership_advantage@1%FPR,0.03445783132530121,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,178,TPR@0.1%FPR,0.0046206896551724145,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,178,membership_advantage@0.1%FPR,0.0036206896551724144,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,179,AUC,0.7542465899999999,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,179,TPR@1%FPR,0.0463010752688172,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,179,membership_advantage@1%FPR,0.0363010752688172,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,179,TPR@0.1%FPR,0.005066666666666666,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,179,membership_advantage@0.1%FPR,0.004066666666666666,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,180,AUC,0.75549255,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,180,TPR@1%FPR,0.046093023255813964,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,180,membership_advantage@1%FPR,0.03609302325581396,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,180,TPR@0.1%FPR,0.004551724137931035,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,180,membership_advantage@0.1%FPR,0.0035517241379310347,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,181,AUC,0.7558932199999999,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,181,TPR@1%FPR,0.045500000000000006,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,181,membership_advantage@1%FPR,0.035500000000000004,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,181,TPR@0.1%FPR,0.0049,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,181,membership_advantage@0.1%FPR,0.0039,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,182,AUC,0.7598842450000001,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,182,TPR@1%FPR,0.048776470588235296,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,182,membership_advantage@1%FPR,0.038776470588235294,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,182,TPR@0.1%FPR,0.004689655172413793,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,182,membership_advantage@0.1%FPR,0.0036896551724137933,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,183,AUC,0.7576701549999999,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,183,TPR@1%FPR,0.04809875,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,183,membership_advantage@1%FPR,0.03809875,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,183,TPR@0.1%FPR,0.004709677419354839,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,183,membership_advantage@0.1%FPR,0.003709677419354839,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,184,AUC,0.753079285,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,184,TPR@1%FPR,0.045908641975308646,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,184,membership_advantage@1%FPR,0.035908641975308644,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,184,TPR@0.1%FPR,0.005137931034482759,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,184,membership_advantage@0.1%FPR,0.004137931034482759,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,185,AUC,0.7570847,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,185,TPR@1%FPR,0.049055913978494625,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,185,membership_advantage@1%FPR,0.03905591397849462,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,185,TPR@0.1%FPR,0.005333333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,185,membership_advantage@0.1%FPR,0.004333333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,186,AUC,0.7574496749999999,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,186,TPR@1%FPR,0.04671785714285714,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,186,membership_advantage@1%FPR,0.036717857142857135,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,186,TPR@0.1%FPR,0.005884615384615385,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,186,membership_advantage@0.1%FPR,0.004884615384615385,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,187,AUC,0.754757335,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,187,TPR@1%FPR,0.05242105263157895,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,187,membership_advantage@1%FPR,0.04242105263157895,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,187,TPR@0.1%FPR,0.005407407407407407,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,187,membership_advantage@0.1%FPR,0.004407407407407407,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,188,AUC,0.755494355,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,188,TPR@1%FPR,0.05240952380952381,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,188,membership_advantage@1%FPR,0.04240952380952381,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,188,TPR@0.1%FPR,0.004733333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,188,membership_advantage@0.1%FPR,0.0037333333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,189,AUC,0.75283109,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,189,TPR@1%FPR,0.04551122448979592,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,189,membership_advantage@1%FPR,0.03551122448979592,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,189,TPR@0.1%FPR,0.004758620689655172,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,189,membership_advantage@0.1%FPR,0.0037586206896551722,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,190,AUC,0.7565146799999999,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,190,TPR@1%FPR,0.04568024691358025,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,190,membership_advantage@1%FPR,0.035680246913580245,100.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,190,TPR@0.1%FPR,0.0043437499999999995,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,190,membership_advantage@0.1%FPR,0.0033437499999999995,10.0
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,191,AUC,0.7546215399999999,
credit_default,random_forest_neg_loss_label_corruption_0p005,neg_loss,10000,191,TPR@1%FPR,0.04822941176470588,100.0
