dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,163,TPR@1%FPR,0.013142857142857144,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,163,membership_advantage@1%FPR,0.0031428571428571434,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,163,TPR@0.1%FPR,0.00125,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,163,membership_advantage@0.1%FPR,0.00025,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,164,AUC,0.6374015,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,164,TPR@1%FPR,0.0202,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,164,membership_advantage@1%FPR,0.010199999999999999,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,164,TPR@0.1%FPR,0.0031428571428571426,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,164,membership_advantage@0.1%FPR,0.0021428571428571425,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,165,AUC,0.620617,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,165,TPR@1%FPR,0.013636363636363637,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,165,membership_advantage@1%FPR,0.0036363636363636372,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,165,TPR@0.1%FPR,0.0013636363636363635,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,165,membership_advantage@0.1%FPR,0.0003636363636363635,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,166,AUC,0.6262089999999999,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,166,TPR@1%FPR,0.010222222222222223,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,166,membership_advantage@1%FPR,0.0002222222222222226,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,166,TPR@0.1%FPR,0.001,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,166,membership_advantage@0.1%FPR,0.0,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,167,AUC,0.6258365,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,167,TPR@1%FPR,0.021833333333333337,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,167,membership_advantage@1%FPR,0.011833333333333336,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,167,TPR@0.1%FPR,0.0015714285714285713,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,167,membership_advantage@0.1%FPR,0.0005714285714285713,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,168,AUC,0.6314200000000001,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,168,TPR@1%FPR,0.005,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,168,membership_advantage@1%FPR,-0.005,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,168,TPR@0.1%FPR,0.0005,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,168,membership_advantage@0.1%FPR,-0.0005,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,169,AUC,0.6257175,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,169,TPR@1%FPR,0.01633333333333333,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,169,membership_advantage@1%FPR,0.0063333333333333314,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,169,TPR@0.1%FPR,0.0011666666666666665,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,169,membership_advantage@0.1%FPR,0.00016666666666666653,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,170,AUC,0.6026355,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,170,TPR@1%FPR,0.011500000000000002,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,170,membership_advantage@1%FPR,0.0015000000000000013,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,170,TPR@0.1%FPR,0.0011111111111111111,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,170,membership_advantage@0.1%FPR,0.00011111111111111109,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,171,AUC,0.6290685,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,171,TPR@1%FPR,0.014428571428571428,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,171,membership_advantage@1%FPR,0.0044285714285714275,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,171,TPR@0.1%FPR,0.001375,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,171,membership_advantage@0.1%FPR,0.0003749999999999999,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,172,AUC,0.5983875,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,172,TPR@1%FPR,0.01176923076923077,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,172,membership_advantage@1%FPR,0.0017692307692307695,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,172,TPR@0.1%FPR,0.0012222222222222222,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,172,membership_advantage@0.1%FPR,0.00022222222222222218,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,173,AUC,0.6264045,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,173,TPR@1%FPR,0.0206,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,173,membership_advantage@1%FPR,0.0106,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,173,TPR@0.1%FPR,0.001833333333333333,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,173,membership_advantage@0.1%FPR,0.0008333333333333331,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,174,AUC,0.610846,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,174,TPR@1%FPR,0.01,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,174,membership_advantage@1%FPR,0.0,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,174,TPR@0.1%FPR,0.001,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,174,membership_advantage@0.1%FPR,0.0,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,175,AUC,0.6297649999999999,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,175,TPR@1%FPR,0.020499999999999997,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,175,membership_advantage@1%FPR,0.010499999999999997,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,175,TPR@0.1%FPR,0.001857142857142857,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,175,membership_advantage@0.1%FPR,0.0008571428571428569,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,176,AUC,0.6165565,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,176,TPR@1%FPR,0.009166666666666667,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,176,membership_advantage@1%FPR,-0.0008333333333333335,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,176,TPR@0.1%FPR,0.0009166666666666665,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,176,membership_advantage@0.1%FPR,-8.333333333333348e-05,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,177,AUC,0.6377755,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,177,TPR@1%FPR,0.01,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,177,membership_advantage@1%FPR,0.0,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,177,TPR@0.1%FPR,0.001,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,177,membership_advantage@0.1%FPR,0.0,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,178,AUC,0.6412065,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,178,TPR@1%FPR,0.015,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,178,membership_advantage@1%FPR,0.004999999999999999,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,178,TPR@0.1%FPR,0.0015,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,178,membership_advantage@0.1%FPR,0.0005,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,179,AUC,0.586897,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,179,TPR@1%FPR,0.009,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,179,membership_advantage@1%FPR,-0.0010000000000000009,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,179,TPR@0.1%FPR,0.0009,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,179,membership_advantage@0.1%FPR,-0.00010000000000000005,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,180,AUC,0.628422,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,180,TPR@1%FPR,0.015857142857142854,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,180,membership_advantage@1%FPR,0.005857142857142854,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,180,TPR@0.1%FPR,0.0014999999999999998,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,180,membership_advantage@0.1%FPR,0.0004999999999999998,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,181,AUC,0.6178119999999999,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,181,TPR@1%FPR,0.006153846153846155,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,181,membership_advantage@1%FPR,-0.0038461538461538455,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,181,TPR@0.1%FPR,0.0006153846153846154,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,181,membership_advantage@0.1%FPR,-0.0003846153846153846,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,182,AUC,0.6173035,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,182,TPR@1%FPR,0.013,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,182,membership_advantage@1%FPR,0.002999999999999999,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,182,TPR@0.1%FPR,0.0013,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,182,membership_advantage@0.1%FPR,0.0002999999999999999,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,183,AUC,0.6483415,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,183,TPR@1%FPR,0.020454545454545454,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,183,membership_advantage@1%FPR,0.010454545454545454,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,183,TPR@0.1%FPR,0.0025714285714285713,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,183,membership_advantage@0.1%FPR,0.0015714285714285713,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,184,AUC,0.6169899999999999,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,184,TPR@1%FPR,0.019000000000000003,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,184,membership_advantage@1%FPR,0.009000000000000003,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,184,TPR@0.1%FPR,0.0017777777777777779,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,184,membership_advantage@0.1%FPR,0.0007777777777777778,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,185,AUC,0.6392150000000001,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,185,TPR@1%FPR,0.016875,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,185,membership_advantage@1%FPR,0.006875000000000001,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,185,TPR@0.1%FPR,0.002,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,185,membership_advantage@0.1%FPR,0.001,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,186,AUC,0.6174540000000001,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,186,TPR@1%FPR,0.01,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,186,membership_advantage@1%FPR,0.0,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,186,TPR@0.1%FPR,0.001,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,186,membership_advantage@0.1%FPR,0.0,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,187,AUC,0.6393484999999999,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,187,TPR@1%FPR,0.018000000000000002,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,187,membership_advantage@1%FPR,0.008000000000000002,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,187,TPR@0.1%FPR,0.002333333333333333,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,187,membership_advantage@0.1%FPR,0.001333333333333333,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,188,AUC,0.6331435,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,188,TPR@1%FPR,0.011,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,188,membership_advantage@1%FPR,0.0009999999999999992,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,188,TPR@0.1%FPR,0.0011,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,188,membership_advantage@0.1%FPR,0.00010000000000000005,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,189,AUC,0.6125475,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,189,TPR@1%FPR,0.022,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,189,membership_advantage@1%FPR,0.011999999999999999,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,189,TPR@0.1%FPR,0.0021428571428571425,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,189,membership_advantage@0.1%FPR,0.0011428571428571425,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,190,AUC,0.6271895,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,190,TPR@1%FPR,0.010833333333333334,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,190,membership_advantage@1%FPR,0.0008333333333333335,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,190,TPR@0.1%FPR,0.0010833333333333333,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,190,membership_advantage@0.1%FPR,8.333333333333326e-05,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,191,AUC,0.6170145,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,191,TPR@1%FPR,0.016571428571428574,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,191,membership_advantage@1%FPR,0.0065714285714285735,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,191,TPR@0.1%FPR,0.0015555555555555557,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,191,membership_advantage@0.1%FPR,0.0005555555555555557,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,192,AUC,0.6041915,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,192,TPR@1%FPR,0.01666666666666667,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,192,membership_advantage@1%FPR,0.00666666666666667,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,192,TPR@0.1%FPR,0.0025,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,192,membership_advantage@0.1%FPR,0.0015,1.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,193,AUC,0.6139085,
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,193,TPR@1%FPR,0.012,10.0
adult_income,random_forest_shadow_lira_like_neg_loss,shadow_lira_like_neg_loss,1000,193,membership_advantage@1%FPR,0.002,10.0
