dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,193,membership_advantage@1%FPR,0.04333333333333333,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,193,TPR@0.1%FPR,0.006,1.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,193,membership_advantage@0.1%FPR,0.005,1.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,194,AUC,0.7339575,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,194,TPR@1%FPR,0.04,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,194,membership_advantage@1%FPR,0.03,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,194,TPR@0.1%FPR,0.0085,1.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,194,membership_advantage@0.1%FPR,0.007500000000000001,1.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,195,AUC,0.746566,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,195,TPR@1%FPR,0.06936363636363636,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,195,membership_advantage@1%FPR,0.05936363636363636,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,195,TPR@0.1%FPR,0.023,1.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,195,membership_advantage@0.1%FPR,0.022,1.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,196,AUC,0.7357735000000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,196,TPR@1%FPR,0.064,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,196,membership_advantage@1%FPR,0.054,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,196,TPR@0.1%FPR,0.02,1.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,196,membership_advantage@0.1%FPR,0.019,1.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,197,AUC,0.7587405,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,197,TPR@1%FPR,0.0557,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,197,membership_advantage@1%FPR,0.0457,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,197,TPR@0.1%FPR,0.003666666666666666,1.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,197,membership_advantage@0.1%FPR,0.002666666666666666,1.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,198,AUC,0.7459405,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,198,TPR@1%FPR,0.04785714285714286,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,198,membership_advantage@1%FPR,0.03785714285714286,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,198,TPR@0.1%FPR,0.002,1.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,198,membership_advantage@0.1%FPR,0.001,1.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,199,AUC,0.7309414999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,199,TPR@1%FPR,0.047400000000000005,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,199,membership_advantage@1%FPR,0.0374,10.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,199,TPR@0.1%FPR,0.015,1.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,1000,199,membership_advantage@0.1%FPR,0.013999999999999999,1.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,0,AUC,0.7388439999999998,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,0,TPR@1%FPR,0.0532,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,0,membership_advantage@1%FPR,0.043199999999999995,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,0,TPR@0.1%FPR,0.013,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,0,membership_advantage@0.1%FPR,0.012,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,1,AUC,0.75828776,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,1,TPR@1%FPR,0.03902222222222222,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,1,membership_advantage@1%FPR,0.02902222222222222,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,1,TPR@0.1%FPR,0.0033333333333333335,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,1,membership_advantage@0.1%FPR,0.0023333333333333335,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,2,AUC,0.7484690400000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,2,TPR@1%FPR,0.0452,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,2,membership_advantage@1%FPR,0.035199999999999995,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,2,TPR@0.1%FPR,0.0064,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,2,membership_advantage@0.1%FPR,0.0054,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,3,AUC,0.74956456,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,3,TPR@1%FPR,0.03645217391304348,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,3,membership_advantage@1%FPR,0.026452173913043477,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,3,TPR@0.1%FPR,0.0064,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,3,membership_advantage@0.1%FPR,0.0054,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,4,AUC,0.7482230399999998,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,4,TPR@1%FPR,0.039271428571428575,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,4,membership_advantage@1%FPR,0.029271428571428573,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,4,TPR@0.1%FPR,0.002777777777777778,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,4,membership_advantage@0.1%FPR,0.0017777777777777779,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,5,AUC,0.74672848,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,5,TPR@1%FPR,0.051018181818181824,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,5,membership_advantage@1%FPR,0.04101818181818182,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,5,TPR@0.1%FPR,0.006142857142857143,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,5,membership_advantage@0.1%FPR,0.005142857142857143,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,6,AUC,0.7511076000000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,6,TPR@1%FPR,0.046576,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,6,membership_advantage@1%FPR,0.036576,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,6,TPR@0.1%FPR,0.0084,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,6,membership_advantage@0.1%FPR,0.0073999999999999995,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,7,AUC,0.74745248,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,7,TPR@1%FPR,0.0516,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,7,membership_advantage@1%FPR,0.0416,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,7,TPR@0.1%FPR,0.004,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,7,membership_advantage@0.1%FPR,0.003,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,8,AUC,0.74425952,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,8,TPR@1%FPR,0.032947368421052635,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,8,membership_advantage@1%FPR,0.022947368421052633,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,8,TPR@0.1%FPR,0.0035,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,8,membership_advantage@0.1%FPR,0.0025,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,9,AUC,0.7474976799999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,9,TPR@1%FPR,0.05191724137931034,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,9,membership_advantage@1%FPR,0.04191724137931034,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,9,TPR@0.1%FPR,0.004625000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,9,membership_advantage@0.1%FPR,0.0036250000000000006,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,10,AUC,0.7474516800000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,10,TPR@1%FPR,0.04493333333333333,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,10,membership_advantage@1%FPR,0.03493333333333333,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,10,TPR@0.1%FPR,0.0034444444444444444,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,10,membership_advantage@0.1%FPR,0.0024444444444444444,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,11,AUC,0.74547024,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,11,TPR@1%FPR,0.0443304347826087,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,11,membership_advantage@1%FPR,0.0343304347826087,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,11,TPR@0.1%FPR,0.00875,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,11,membership_advantage@0.1%FPR,0.007750000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,12,AUC,0.74912992,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,12,TPR@1%FPR,0.0419,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,12,membership_advantage@1%FPR,0.0319,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,12,TPR@0.1%FPR,0.008,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,12,membership_advantage@0.1%FPR,0.007,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,13,AUC,0.7471716,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,13,TPR@1%FPR,0.0444,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,13,membership_advantage@1%FPR,0.0344,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,13,TPR@0.1%FPR,0.005833333333333334,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,13,membership_advantage@0.1%FPR,0.004833333333333334,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,14,AUC,0.74627416,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,14,TPR@1%FPR,0.047425,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,14,membership_advantage@1%FPR,0.037425,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,14,TPR@0.1%FPR,0.0034285714285714284,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,14,membership_advantage@0.1%FPR,0.0024285714285714284,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,15,AUC,0.7488847200000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,15,TPR@1%FPR,0.045666666666666675,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,15,membership_advantage@1%FPR,0.03566666666666667,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,15,TPR@0.1%FPR,0.004,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,15,membership_advantage@0.1%FPR,0.003,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,16,AUC,0.7455274399999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,16,TPR@1%FPR,0.0448,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,16,membership_advantage@1%FPR,0.0348,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,16,TPR@0.1%FPR,0.004,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,16,membership_advantage@0.1%FPR,0.003,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,17,AUC,0.74890024,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,17,TPR@1%FPR,0.050778947368421055,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,17,membership_advantage@1%FPR,0.040778947368421053,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,17,TPR@0.1%FPR,0.004714285714285714,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,17,membership_advantage@0.1%FPR,0.0037142857142857142,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,18,AUC,0.7445248,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,18,TPR@1%FPR,0.0488,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,18,membership_advantage@1%FPR,0.0388,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,18,TPR@0.1%FPR,0.005857142857142858,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,18,membership_advantage@0.1%FPR,0.004857142857142858,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,19,AUC,0.7393647999999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,19,TPR@1%FPR,0.04113103448275862,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,19,membership_advantage@1%FPR,0.03113103448275862,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,19,TPR@0.1%FPR,0.0038571428571428576,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,19,membership_advantage@0.1%FPR,0.0028571428571428576,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,20,AUC,0.74501664,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,20,TPR@1%FPR,0.036160000000000005,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,20,membership_advantage@1%FPR,0.026160000000000003,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,20,TPR@0.1%FPR,0.0035555555555555557,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,20,membership_advantage@0.1%FPR,0.0025555555555555557,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,21,AUC,0.7509568799999999,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,21,TPR@1%FPR,0.0448,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,21,membership_advantage@1%FPR,0.0348,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,21,TPR@0.1%FPR,0.0045,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,21,membership_advantage@0.1%FPR,0.0034999999999999996,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,22,AUC,0.7530831200000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,22,TPR@1%FPR,0.03253333333333334,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,22,membership_advantage@1%FPR,0.022533333333333336,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,22,TPR@0.1%FPR,0.0029090909090909093,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,22,membership_advantage@0.1%FPR,0.0019090909090909093,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,23,AUC,0.7437981600000001,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,23,TPR@1%FPR,0.05408,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,23,membership_advantage@1%FPR,0.04408,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,23,TPR@0.1%FPR,0.006285714285714286,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,23,membership_advantage@0.1%FPR,0.005285714285714286,2.5
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,24,AUC,0.74500216,
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,24,TPR@1%FPR,0.048713043478260866,25.0
credit_default,random_forest_neg_loss_label_corruption_0p020,neg_loss,2500,24,membership_advantage@1%FPR,0.038713043478260864,25.0
