dataset,model,attack_score,sample_size,repeat,metric,value,fp_budget
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,49,membership_advantage@0.1%FPR,0.011,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,50,AUC,0.697256,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,50,TPR@1%FPR,0.036000000000000004,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,50,membership_advantage@1%FPR,0.026000000000000002,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,50,TPR@0.1%FPR,0.002,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,50,membership_advantage@0.1%FPR,0.001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,51,AUC,0.7200799999999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,51,TPR@1%FPR,0.09,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,51,membership_advantage@1%FPR,0.08,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,51,TPR@0.1%FPR,0.058,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,51,membership_advantage@0.1%FPR,0.057,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,52,AUC,0.716264,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,52,TPR@1%FPR,0.032,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,52,membership_advantage@1%FPR,0.022,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,52,TPR@0.1%FPR,0.014,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,52,membership_advantage@0.1%FPR,0.013000000000000001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,53,AUC,0.772568,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,53,TPR@1%FPR,0.123,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,53,membership_advantage@1%FPR,0.113,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,53,TPR@0.1%FPR,0.07,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,53,membership_advantage@0.1%FPR,0.069,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,54,AUC,0.729024,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,54,TPR@1%FPR,0.016,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,54,membership_advantage@1%FPR,0.006,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,54,TPR@0.1%FPR,0.002,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,54,membership_advantage@0.1%FPR,0.001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,55,AUC,0.7299120000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,55,TPR@1%FPR,0.054,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,55,membership_advantage@1%FPR,0.044,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,55,TPR@0.1%FPR,0.013000000000000001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,55,membership_advantage@0.1%FPR,0.012,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,56,AUC,0.7707839999999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,56,TPR@1%FPR,0.0288,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,56,membership_advantage@1%FPR,0.018799999999999997,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,56,TPR@0.1%FPR,0.0135,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,56,membership_advantage@0.1%FPR,0.0125,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,57,AUC,0.7137600000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,57,TPR@1%FPR,0.03266666666666666,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,57,membership_advantage@1%FPR,0.02266666666666666,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,57,TPR@0.1%FPR,0.017666666666666667,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,57,membership_advantage@0.1%FPR,0.016666666666666666,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,58,AUC,0.6978639999999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,58,TPR@1%FPR,0.035500000000000004,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,58,membership_advantage@1%FPR,0.025500000000000002,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,58,TPR@0.1%FPR,0.0015,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,58,membership_advantage@0.1%FPR,0.0005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,59,AUC,0.768688,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,59,TPR@1%FPR,0.028,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,59,membership_advantage@1%FPR,0.018000000000000002,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,59,TPR@0.1%FPR,0.005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,59,membership_advantage@0.1%FPR,0.004,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,60,AUC,0.765352,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,60,TPR@1%FPR,0.034,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,60,membership_advantage@1%FPR,0.024,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,60,TPR@0.1%FPR,0.006,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,60,membership_advantage@0.1%FPR,0.005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,61,AUC,0.7172160000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,61,TPR@1%FPR,0.056,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,61,membership_advantage@1%FPR,0.046,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,61,TPR@0.1%FPR,0.03,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,61,membership_advantage@0.1%FPR,0.028999999999999998,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,62,AUC,0.7469279999999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,62,TPR@1%FPR,0.04733333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,62,membership_advantage@1%FPR,0.03733333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,62,TPR@0.1%FPR,0.005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,62,membership_advantage@0.1%FPR,0.004,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,63,AUC,0.743304,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,63,TPR@1%FPR,0.052000000000000005,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,63,membership_advantage@1%FPR,0.042,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,63,TPR@0.1%FPR,0.019,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,63,membership_advantage@0.1%FPR,0.018,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,64,AUC,0.738864,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,64,TPR@1%FPR,0.032,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,64,membership_advantage@1%FPR,0.022,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,64,TPR@0.1%FPR,0.003,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,64,membership_advantage@0.1%FPR,0.002,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,65,AUC,0.7192159999999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,65,TPR@1%FPR,0.01,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,65,membership_advantage@1%FPR,0.0,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,65,TPR@0.1%FPR,0.0,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,65,membership_advantage@0.1%FPR,-0.001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,66,AUC,0.755968,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,66,TPR@1%FPR,0.006666666666666667,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,66,membership_advantage@1%FPR,-0.003333333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,66,TPR@0.1%FPR,0.0006666666666666666,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,66,membership_advantage@0.1%FPR,-0.0003333333333333334,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,67,AUC,0.749856,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,67,TPR@1%FPR,0.03333333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,67,membership_advantage@1%FPR,0.02333333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,67,TPR@0.1%FPR,0.003333333333333333,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,67,membership_advantage@0.1%FPR,0.002333333333333333,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,68,AUC,0.746232,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,68,TPR@1%FPR,0.146,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,68,membership_advantage@1%FPR,0.13599999999999998,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,68,TPR@0.1%FPR,0.068,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,68,membership_advantage@0.1%FPR,0.067,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,69,AUC,0.746,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,69,TPR@1%FPR,0.02,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,69,membership_advantage@1%FPR,0.01,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,69,TPR@0.1%FPR,0.003,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,69,membership_advantage@0.1%FPR,0.002,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,70,AUC,0.745568,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,70,TPR@1%FPR,0.045,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,70,membership_advantage@1%FPR,0.034999999999999996,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,70,TPR@0.1%FPR,0.006,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,70,membership_advantage@0.1%FPR,0.005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,71,AUC,0.733024,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,71,TPR@1%FPR,0.078,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,71,membership_advantage@1%FPR,0.068,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,71,TPR@0.1%FPR,0.024,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,71,membership_advantage@0.1%FPR,0.023,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,72,AUC,0.7248239999999998,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,72,TPR@1%FPR,0.022,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,72,membership_advantage@1%FPR,0.011999999999999999,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,72,TPR@0.1%FPR,0.001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,72,membership_advantage@0.1%FPR,0.0,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,73,AUC,0.716584,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,73,TPR@1%FPR,0.03933333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,73,membership_advantage@1%FPR,0.02933333333333333,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,73,TPR@0.1%FPR,0.002,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,73,membership_advantage@0.1%FPR,0.001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,74,AUC,0.729304,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,74,TPR@1%FPR,0.013000000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,74,membership_advantage@1%FPR,0.003000000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,74,TPR@0.1%FPR,0.001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,74,membership_advantage@0.1%FPR,0.0,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,75,AUC,0.741568,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,75,TPR@1%FPR,0.028,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,75,membership_advantage@1%FPR,0.018000000000000002,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,75,TPR@0.1%FPR,0.002,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,75,membership_advantage@0.1%FPR,0.001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,76,AUC,0.7340720000000001,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,76,TPR@1%FPR,0.02,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,76,membership_advantage@1%FPR,0.01,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,76,TPR@0.1%FPR,0.003,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,76,membership_advantage@0.1%FPR,0.002,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,77,AUC,0.73268,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,77,TPR@1%FPR,0.055999999999999994,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,77,membership_advantage@1%FPR,0.04599999999999999,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,77,TPR@0.1%FPR,0.031,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,77,membership_advantage@0.1%FPR,0.03,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,78,AUC,0.7413519999999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,78,TPR@1%FPR,0.01,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,78,membership_advantage@1%FPR,0.0,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,78,TPR@0.1%FPR,0.001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,78,membership_advantage@0.1%FPR,0.0,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,79,AUC,0.758704,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,79,TPR@1%FPR,0.009000000000000001,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,79,membership_advantage@1%FPR,-0.0009999999999999992,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,79,TPR@0.1%FPR,0.0005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,79,membership_advantage@0.1%FPR,-0.0005,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,80,AUC,0.7712559999999999,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,80,TPR@1%FPR,0.01,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,80,membership_advantage@1%FPR,0.0,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,80,TPR@0.1%FPR,0.001,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,80,membership_advantage@0.1%FPR,0.0,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,81,AUC,0.722496,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,81,TPR@1%FPR,0.0285,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,81,membership_advantage@1%FPR,0.018500000000000003,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,81,TPR@0.1%FPR,0.01725,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,81,membership_advantage@0.1%FPR,0.01625,0.25
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,82,AUC,0.748104,
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,82,TPR@1%FPR,0.01,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,82,membership_advantage@1%FPR,0.0,2.5
credit_default,random_forest_neg_loss_label_corruption_0p050,neg_loss,250,82,TPR@0.1%FPR,0.001,0.25
